"id","created_at","ticker","quantity","entry_price","limit_price","stop_loss","take_profit","trailing_stop_distance","execution_method","scale_count","risk_amount","risk_reward","status","metadata"
"aad7cbea","2026-02-25T09:00:00.000000","BNP.PA","10","96.37","95.88815000000001","93.4789","100.7499","2.8911000000000087","limit","1","28.911000000000087","1.5149597039189164","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 78.44, ""rr_ratio"": 1.51, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"4f5a82c1","2026-02-25T09:00:00.000000","LR.PA","10","154.8","154.026","150.156","161.8353","4.6440000000000055","limit","1","46.440000000000055","1.5149224806201484","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 78.44, ""rr_ratio"": 1.51, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"84059616","2026-02-25T09:00:00.000000","AI.PA","10","178.3","177.4085","172.951","184.7751","5.349000000000018","limit","1","53.49000000000018","1.2105253318377223","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 78.31, ""rr_ratio"": 1.21, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"dddb9132","2026-02-25T09:00:00.000000","AC.PA","22","48.69","48.446549999999995","47.2293","51.0109","1.4606999999999957","limit","1","32.135399999999905","1.5888957349216188","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 76.89, ""rr_ratio"": 1.59, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"87e6e9b2","2026-02-25T09:00:00.000000","CA.PA","58","16.145","16.064275","15.6607","16.949","0.4842999999999993","limit","1","28.08939999999996","1.6601280198224309","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 76.58, ""rr_ratio"": 1.66, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"b02d1e9a","2026-02-25T09:00:00.000000","BN.PA","15","69.9785","69.6286075","67.8792","73.1045","2.0992999999999995","limit","1","31.489499999999992","1.4890677844995976","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 76.26, ""rr_ratio"": 1.49, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"d970cb6f","2026-02-25T09:00:00.000000","EDEN.PA","46","18.36","18.2682","17.8092","20.1195","0.5507999999999988","limit","3","25.336799999999947","3.1944444444444495","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 58, ""composite_score"": 76.2, ""rr_ratio"": 3.19, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"69a00d2e","2026-02-25T09:00:00.000000","EN.PA","18","49.4241","49.1769795","47.9413","50.9798","1.4828000000000046","limit","1","26.690400000000082","1.049163744267595","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 75.56, ""rr_ratio"": 1.05, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"5268b43f","2026-02-25T09:00:00.000000","CAP.PA","10","101.25","100.74375","98.2125","110.2453","3.0374999999999943","limit","3","30.374999999999943","2.961415637860088","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 75.55, ""rr_ratio"": 2.96, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"809ab8dc","2026-02-25T09:00:00.000000","ML.PA","30","34.3","34.128499999999995","33.271","35.6222","1.0289999999999964","limit","1","30.86999999999989","1.284936831875614","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 75.25, ""rr_ratio"": 1.28, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"d31a63be","2026-02-25T09:00:00.000000","DSY.PA","50","18.025","17.934874999999998","17.4842","19.6739","0.5407999999999973","limit","3","27.039999999999864","3.0490014792899585","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 72.3, ""rr_ratio"": 3.05, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"e55c8792","2026-02-25T09:00:00.000000","AIR.PA","10","181.133","180.227335","175.6991","191.8087","5.433900000000023","limit","3","54.339000000000226","1.964647858812259","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 71.05, ""rr_ratio"": 1.96, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"f0f37ee0","2026-02-25T09:00:00.000000","ACA.PA","57","19.015","18.919925","18.4445","19.8155","0.5704999999999991","limit","1","32.518499999999946","1.4031551270815088","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 66.95, ""rr_ratio"": 1.4, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"0d30ab19","2026-02-25T09:00:00.000000","OR.PA","10","390.8222","388.868089","379.0975","408.5708","11.724699999999984","limit","1","117.24699999999984","1.5137786041433925","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 66.94, ""rr_ratio"": 1.51, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"f34a27ac","2026-02-25T09:00:00.000000","CS.PA","23","40.21","40.00895","39.0037","41.3889","1.2062999999999988","limit","1","27.744899999999973","0.9772859156097156","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 78, ""composite_score"": 66.33, ""rr_ratio"": 0.98, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"ecfcca66","2026-02-25T09:00:00.000000","MC.PA","10","544.1274","541.406763","527.8036","574.7161","16.323800000000006","limit","3","163.23800000000006","1.8738712799715755","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 65.24, ""rr_ratio"": 1.87, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"dc4c260d","2026-02-25T09:00:00.000000","EL.PA","10","231.6258","230.467671","224.6771","246.0534","6.948700000000002","limit","3","69.48700000000002","2.076302042108597","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 55.05, ""rr_ratio"": 2.08, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"f62990ab","2026-02-26T09:00:00.000000","MT.AS","18","55.66","55.381699999999995","53.9902","59.7402","1.669799999999995","limit","1","30.05639999999991","2.443526170798908","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 86.0, ""rr_ratio"": 2.44, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
"82908764","2026-02-26T09:00:00.000000","RI.PA","15","76.08","75.6996","73.7976","82.5708","2.2823999999999955","limit","1","34.23599999999993","2.843848580441649","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 90, ""composite_score"": 84.5, ""rr_ratio"": 2.84, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
"1fb2af05","2026-02-26T09:00:00.000000","ENGI.PA","35","28.1596","28.018802","27.3149","29.668","0.8446999999999996","limit","1","29.564499999999985","1.785722741801822","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 81.94, ""rr_ratio"": 1.79, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
"0cafa59f","2026-02-26T09:00:00.000000","LR.PA","10","153.95","153.18025","149.3315","161.2872","4.618499999999983","limit","1","46.18499999999983","1.5886543249973044","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 78.94, ""rr_ratio"": 1.59, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
"eb009bee","2026-02-26T09:00:00.000000","EN.PA","18","50.5753","50.3224235","49.058","52.5375","1.5172999999999988","limit","1","27.311399999999978","1.2932182165689081","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 78.81, ""rr_ratio"": 1.29, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
"5072fb21","2026-02-26T09:00:00.000000","AI.PA","10","179.5","178.6025","174.115","185.6237","5.384999999999991","limit","1","53.84999999999991","1.137177344475399","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 76.12, ""rr_ratio"": 1.14, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
"20fd7dc9","2026-02-26T09:00:00.000000","BN.PA","15","70.2491","69.8978545","68.1416","73.1799","2.1075000000000017","limit","1","31.612500000000026","1.390652431791223","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 78, ""composite_score"": 75.89, ""rr_ratio"": 1.39, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
"7a99a970","2026-02-26T09:00:00.000000","ORA.PA","55","17.84","17.750799999999998","17.3048","18.6934","0.5351999999999997","limit","1","29.435999999999982","1.594544095665174","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 75.44, ""rr_ratio"": 1.59, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
"fb4e7231","2026-02-26T09:00:00.000000","CS.PA","23","40.86","40.655699999999996","39.6342","42.2497","1.2257999999999996","limit","1","28.19339999999999","1.1337085984663062","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 73.26, ""rr_ratio"": 1.13, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
"5653c261","2026-02-26T09:00:00.000000","BNP.PA","10","96.3","95.8185","93.411","100.3733","2.888999999999996","limit","1","28.889999999999958","1.4099342332987224","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 72.56, ""rr_ratio"": 1.41, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
"60a02389","2026-02-26T09:00:00.000000","DSY.PA","50","18.385","18.293075","17.8335","19.9874","0.5515000000000008","limit","3","27.57500000000004","2.9055303717135033","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 71.74, ""rr_ratio"": 2.91, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
"aeca2530","2026-02-26T09:00:00.000000","CA.PA","58","16.005","15.924974999999998","15.5248","16.7592","0.4801999999999982","limit","1","27.851599999999895","1.5705955851728524","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 70.76, ""rr_ratio"": 1.57, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
"509d74d6","2026-02-26T09:00:00.000000","AIR.PA","10","183.3521","182.4353395","177.8515","193.5887","5.50060000000002","limit","3","55.0060000000002","1.860996982147392","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 70.42, ""rr_ratio"": 1.86, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
"948c99dd","2026-02-26T09:00:00.000000","ML.PA","30","34.16","33.9892","33.1352","35.4686","1.024799999999999","limit","1","30.74399999999997","1.27693208430914","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 70.0, ""rr_ratio"": 1.28, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
"b457beb3","2026-02-26T09:00:00.000000","AC.PA","22","49.49","49.24255","48.0053","51.9148","1.4847000000000037","limit","1","32.66340000000008","1.6331918906176275","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 68.39, ""rr_ratio"": 1.63, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
"356300ff","2026-02-26T09:00:00.000000","CAP.PA","10","104.7","104.1765","101.559","113.5626","3.1410000000000053","limit","3","31.410000000000053","2.8215854823304634","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 67.67, ""rr_ratio"": 2.82, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
"62db6d59","2026-02-26T09:00:00.000000","EDEN.PA","46","19.59","19.49205","19.0023","21.4909","0.5876999999999981","limit","3","27.034199999999913","3.2344733707674087","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 58, ""composite_score"": 67.45, ""rr_ratio"": 3.23, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
"9b2934f0","2026-02-26T09:00:00.000000","ACA.PA","57","19.025","18.929875","18.4542","19.7614","0.5707999999999984","limit","1","32.53559999999991","1.2901191310441515","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 64.51, ""rr_ratio"": 1.29, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
"aded630b","2026-02-26T09:00:00.000000","MC.PA","10","542.7498","540.036051","526.4673","572.0151","16.282500000000027","limit","3","162.82500000000027","1.797346844771986","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 61.3, ""rr_ratio"": 1.8, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
"49a5ff1a","2026-02-26T09:00:00.000000","EL.PA","10","233.775","232.606125","226.7618","247.5815","7.013200000000012","limit","3","70.13200000000012","1.9686448411566726","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 37, ""composite_score"": 57.86, ""rr_ratio"": 1.97, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
"b16a0121","2026-02-27T09:00:00.000000","MT.AS","18","55.48","55.2026","53.8156","59.5175","1.6643999999999934","limit","1","29.959199999999882","2.4257990867580013","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 84.19, ""rr_ratio"": 2.43, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-02-27T09:00:00.000000""}"
"83f1656b","2026-02-27T09:00:00.000000","ENGI.PA","35","27.5875","27.4495625","26.7599","29.116","0.8276000000000003","limit","1","28.96600000000001","1.8469067182213634","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 84.06, ""rr_ratio"": 1.85, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-02-27T09:00:00.000000""}"
"7d07afc6","2026-02-27T09:00:00.000000","LR.PA","10","153.85","153.08075","149.2345","160.7023","4.615499999999997","limit","1","46.15499999999997","1.4846278843028964","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 80.0, ""rr_ratio"": 1.48, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-02-27T09:00:00.000000""}"
"52fda5d3","2026-02-27T09:00:00.000000","KER.PA","10","285.9","284.47049999999996","277.323","306.238","8.576999999999998","limit","1","85.76999999999998","2.3712253701760555","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 79.31, ""rr_ratio"": 2.37, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-27T09:00:00.000000""}"
"ab6fdfdb","2026-02-27T09:00:00.000000","CS.PA","23","41.46","41.2527","40.2162","42.8857","1.2438000000000002","limit","1","28.607400000000005","1.1462453770702676","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 76.89, ""rr_ratio"": 1.15, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-27T09:00:00.000000""}"
"e605057b","2026-02-27T09:00:00.000000","CA.PA","58","16.045","15.964775000000001","15.5637","16.7546","0.48130000000000095","limit","1","27.915400000000055","1.4743403282775749","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 75.39, ""rr_ratio"": 1.47, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-27T09:00:00.000000""}"
"c0672119","2026-02-27T09:00:00.000000","AI.PA","10","178.24","177.3488","172.8928","184.4699","5.347200000000015","limit","1","53.47200000000015","1.16507704967085","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 74.56, ""rr_ratio"": 1.17, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-27T09:00:00.000000""}"
"5e7b0a37","2026-02-27T09:00:00.000000","EN.PA","18","50.5369","50.2842155","49.0208","53.0817","1.5161000000000016","limit","1","27.289800000000028","1.6785172482026203","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 74.25, ""rr_ratio"": 1.68, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-27T09:00:00.000000""}"
"5d9f16ee","2026-02-27T09:00:00.000000","BNP.PA","10","95.5","95.0225","92.635","99.7848","2.864999999999995","limit","1","28.64999999999995","1.4955671902268801","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 73.12, ""rr_ratio"": 1.5, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-27T09:00:00.000000""}"
"7926ac92","2026-02-27T09:00:00.000000","ERF.PA","16","67.3625","67.0256875","65.3417","70.545","2.020799999999994","limit","1","32.33279999999991","1.5748713380839339","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 73.11, ""rr_ratio"": 1.57, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-27T09:00:00.000000""}"
"d4ffbd4f","2026-02-27T09:00:00.000000","EDEN.PA","46","19.6","19.502000000000002","19.012","21.4408","0.588000000000001","limit","3","27.048000000000044","3.1306122448979505","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 58, ""composite_score"": 72.7, ""rr_ratio"": 3.13, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-27T09:00:00.000000""}"
"ec47a742","2026-02-27T09:00:00.000000","DSY.PA","50","18.55","18.457250000000002","17.9935","20.1201","0.5564999999999998","limit","3","27.82499999999999","2.8213836477987435","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 71.17, ""rr_ratio"": 2.82, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-27T09:00:00.000000""}"
"5ac2a70b","2026-02-27T09:00:00.000000","OR.PA","10","389.7434","387.794683","378.0511","404.8608","11.692299999999989","limit","1","116.92299999999989","1.292936376931826","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 69.06, ""rr_ratio"": 1.29, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-27T09:00:00.000000""}"
"aac679de","2026-02-27T09:00:00.000000","CAP.PA","10","106.95","106.41525","103.7415","115.7109","3.208500000000001","limit","3","32.08500000000001","2.730528284244971","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 68.86, ""rr_ratio"": 2.73, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-27T09:00:00.000000""}"
